Date,Open,High,Low,Close,Volume,Return,SMA10,SMA50,Volatility
1981-09-02 04:00:00+00:00,0.00015396670000341692,0.0001535003451267492,0.00015584994269218726,0.00015426901691242297,0.002610743435602542,0.01754251839924903,0.00012144226945887154,0.0001626890714003404,0.23212945143126965
1981-09-03 04:00:00+00:00,0.00014128798001925922,0.00013922223329017474,0.0001395411707267363,0.00013812567945141322,0.0050494494425006396,-0.051720650314861505,0.00011996586097986627,0.0001602110145610713,0.24998760318074728
1981-09-04 04:00:00+00:00,0.00013585420720756947,0.00013386790671595552,0.00013591699568765267,0.00013453826767095318,0.0020553945429425792,-0.012120361920103906,0.00012033495509955434,0.00015747014265516244,0.21586434621480288
1981-09-08 04:00:00+00:00,0.00012679796313156606,0.00012494407239324642,0.00012685654237951894,0.00012556972266874339,0.0034286757720745522,-0.030672721830437455,0.00012162715732141145,0.00015465418054421388,0.18914966830217844
1981-09-09 04:00:00+00:00,0.0001249866909567749,0.00012494407239324642,0.00012685654237951894,0.00012556972266874339,0.004113807286388746,0.0,0.0001221808129010574,0.00015213857534742664,0.18456096597422764
1981-09-10 04:00:00+00:00,0.00012679792581902152,0.00012672880144673637,0.00012866861418863598,0.0001273634130079136,0.0046902835825738155,0.006328595802546744,0.00012347300232281325,0.00015029883733096727,0.17961842366628236
1981-09-11 04:00:00+00:00,0.00012498670416845534,0.0001231592955291653,0.00012504447057040184,0.00012377603232957318,0.0023632509943084285,-0.012577593102181317,0.00012421155216504973,0.0001484591012675067,0.18217300091401023
1981-09-14 04:00:00+00:00,0.00011592710627730257,0.0001142321564268488,0.00011598068665222584,0.00011480419050268663,0.0037304958224332278,-0.03185654747002542,0.00012255025262347923,0.0001464315752424819,0.1634831334075928
1981-09-15 04:00:00+00:00,0.0001086821358858166,0.00010709311347438828,0.00010873236799490812,0.00010762939804388619,0.0026288526386240626,-0.026313991387111768,0.00012015075524245676,0.00014451668387401715,0.16700383060374355
1981-09-16 04:00:00+00:00,0.00010324834541383879,0.00010173876949808895,0.0001032960425945842,0.00010224821816895739,0.0026077252350989555,-0.02026916999455375,0.0001153521012831077,0.00014241406927145166,0.0999472781018928
1981-09-17 04:00:00+00:00,9.600332761076168e-05,9.459967982723387e-05,9.604767680599228e-05,9.507337905697764e-05,0.002610743435602542,-0.02758441945120338,0.0001092615987046987,0.00013986092352914203,0.07897662596566865
1981-09-18 04:00:00+00:00,9.600330572890359e-05,9.638442443368384e-05,9.78597643255341e-05,9.686708494720763e-05,0.0035463855917144357,0.007091710636711435,0.00010501659712497028,0.00013794602923117888,0.06804122917207445
1981-09-21 04:00:00+00:00,9.781455629431874e-05,9.816921687065905e-05,9.967185184507586e-05,9.866079083743762e-05,0.006606840902351404,0.00704177242430859,0.00010132524632484988,0.0001366319135360029,0.0769365215696802
1981-09-22 04:00:00+00:00,8.513578447024244e-05,8.389102912535417e-05,8.517513597831674e-05,8.431112816453779e-05,0.006389530466093158,-0.055940321432313866,9.708024474512145e-05,0.00013486719769512033,0.10243499882680923
1981-09-23 04:00:00+00:00,8.151314658460225e-05,8.032135719167886e-05,7.973871631544442e-05,7.892985498325018e-05,0.0037999144340157233,-0.022221268970152197,9.228157638565843e-05,0.0001326894932130149,0.09865261176578177
1981-09-24 04:00:00+00:00,7.789065592749391e-05,7.675183033393294e-05,7.792666021675212e-05,7.713618019513982e-05,0.002465869811430378,-0.007575074948851901,8.711381230649485e-05,0.00013028652299828752,0.0905010640398668
1981-09-25 04:00:00+00:00,4.890724473078013e-05,4.819218049943242e-05,4.711774751195083e-05,4.663978993019421e-05,0.004663119778041534,-0.12977588641631266,7.917744232650679e-05,0.0001270575094246503,0.2109099542733394
1981-09-28 04:00:00+00:00,4.709602295294892e-05,4.819223023732659e-05,4.892988216276682e-05,4.8433542473603596e-05,0.012359531062187757,0.008771562937595512,7.23487195084685e-05,0.00012360323174589026,0.2220710863870012
1981-09-29 04:00:00+00:00,5.796355775177688e-05,5.89008725063691e-05,5.980243870086708e-05,5.91958089171032e-05,0.012757933528661208,0.05217054368753571,6.736549928912358e-05,0.0001208998385405376,0.26247142901078696
1981-09-30 04:00:00+00:00,5.977471409818094e-05,6.0685523488845336e-05,6.161443195786047e-05,6.098942150097438e-05,0.006736623524005635,0.008263501798329242,6.312047690923062e-05,0.0001182715306577274,0.2667943442795263
1981-10-01 04:00:00+00:00,5.977471409818094e-05,6.0685523488845336e-05,6.161443195786047e-05,6.098942150097438e-05,0.00823666917428825,0.0,5.961365716882763e-05,0.00011605627944560293,0.26708685631722723
1981-10-02 04:00:00+00:00,7.789062733989878e-05,7.853659159343205e-05,7.973871631544442e-05,7.892985498325018e-05,0.006069601212712962,0.08197744333600498,5.776813696999514e-05,0.00011402874756158131,0.31617379083797265
1981-10-05 04:00:00+00:00,8.513577093007563e-05,8.74605723334241e-05,8.698720778743384e-05,8.6104818503708e-05,0.0058070177689009145,0.03030141627847982,5.6476281950884534e-05,0.00011192613100601692,0.3221998745810148
1981-10-06 04:00:00+00:00,8.513578447024244e-05,8.389102912535417e-05,8.517513597831674e-05,8.431112816453779e-05,0.0038210418375408304,-0.007352353888524066,5.647628195088448e-05,0.00010948561764176858,0.30531294836603545
1981-10-07 04:00:00+00:00,9.781455629431874e-05,9.995398305596366e-05,9.967185184507586e-05,9.866079083743762e-05,0.005233559673219431,0.05925506904095901,5.850635240958632e-05,0.00010760826746982575,0.3173898791012899
1981-10-08 04:00:00+00:00,0.00010687088763723665,0.00010709311347438828,0.00010873236799490812,0.00010762939804388619,0.004189262298978414,0.03496296612438177,6.16437292275421e-05,0.0001060312742120443,0.31832473467045463
1981-10-09 04:00:00+00:00,0.00010868215390582033,0.00011066268791254746,0.0001105444712248747,0.00010942311948517602,0.0073463000257301585,0.006756370472908779,6.81033611259176e-05,0.00010422901554714065,0.15186554621290904
1981-10-12 04:00:00+00:00,0.00011774165728877767,0.00011780496713205508,0.00011960816088050268,0.00011839486800570422,0.0036852228148794262,0.03356689430852011,7.530152046635247e-05,0.0001025019102342423,0.14767087907802356
1981-10-13 04:00:00+00:00,0.00011774165728877767,0.0001195897332263967,0.00011960816088050268,0.00011839486800570422,0.005954909593576666,0.0,8.139237504754603e-05,0.00010084989382438451,0.1491921099784262
1981-10-14 04:00:00+00:00,0.00010324834541383879,0.00010173876949808895,0.0001032960425945842,0.00010224821816895739,0.00417417129646048,-0.058449110495214174,8.563739742743895e-05,9.874727922181908e-05,0.20832649505541267
1981-10-15 04:00:00+00:00,0.00010687088763723665,0.00010709311347438828,0.00010873236799490812,0.00010762939804388619,0.003965915461712995,0.020688508898348168,9.043607698699051e-05,9.65320322411923e-05,0.20529105690897617
1981-10-16 04:00:00+00:00,0.00010505963488888695,0.00010352357642799781,0.00010510819295582455,0.00010404198626342621,0.004913630419839235,-0.013512623794158185,9.301980622536361e-05,9.4429417313127e-05,0.17271011827761806
1981-10-19 04:00:00+00:00,0.00010868215390582033,0.0001088779214871781,0.0001105444712248747,0.00010942311948517602,0.002773726262796227,0.020546633191621755,9.541897240376612e-05,9.24394350886228e-05,0.16975661183872584
1981-10-20 04:00:00+00:00,0.00012317545609452822,0.0001231592955291653,0.00012504447057040184,0.00012377603232957318,0.004814029803220873,0.05369997914731073,9.947942532363794e-05,9.074987422724471e-05,0.18211559400310703
1981-10-21 04:00:00+00:00,0.00012317545609452822,0.0001231592955291653,0.00012504447057040184,0.00012377603232957318,0.010361482328813326,0.0,0.00010206347456454234,8.928558007498811e-05,0.162466349725396
1981-10-22 04:00:00+00:00,0.00012317555694568464,0.00012137462877168844,0.0001232324616029837,0.00012198240419464219,0.004349226925668513,-0.006368681138890553,0.00010354022224623075,8.793391862629257e-05,0.15676829708817167
1981-10-23 04:00:00+00:00,0.00011592710627730257,0.0001142321564268488,0.00011598068665222584,0.00011480419050268663,0.0037606778274690954,-0.02565123084118237,0.00010409386822580086,8.6657273819677e-05,0.16591922401843354
1981-10-26 05:00:00+00:00,0.00011411585849256024,0.0001142321564268488,0.00011598068665222584,0.00011480419050268663,0.003676168213368666,0.0,0.00010372443170340422,8.549326692461966e-05,0.15462853178233785
1981-10-27 05:00:00+00:00,0.00011955289215102429,0.00012137448586705825,0.00012142023268961973,0.00012018855834487437,0.011532544124204987,0.01974749929533992,0.00010390898036326084,8.466729354817177e-05,0.1587731862248812
1981-10-28 05:00:00+00:00,0.0001286091606812682,0.00012851357831380352,0.00013048068599775308,0.0001291571033470838,0.005951891393073078,0.03225571906501079,0.00010667757346398404,8.417921763140748e-05,0.11821682337434436
1981-10-29 05:00:00+00:00,0.00012679796313156606,0.00012494407239324642,0.00012685654237951894,0.00012556972266874339,0.004107770885381572,-0.01249898950012085,0.00010852341206533521,8.36911430166425e-05,0.12215372113385334
1981-10-30 05:00:00+00:00,0.0001286091606812682,0.00012851357831380352,0.00013048068599775308,0.0001291571033470838,0.007104843985443219,0.012657191605093931,0.00011110744850613847,8.320306709987826e-05,0.11604955607678416
1981-11-02 05:00:00+00:00,0.0001286091606812682,0.00012851357831380352,0.00013048068599775308,0.0001291571033470838,0.00497399442991097,0.0,0.00011313783256732105,8.316552069535904e-05,0.11497919611136953
1981-11-03 05:00:00+00:00,0.00012679796313156606,0.00012494407239324642,0.00012685654237951894,0.00012556972266874339,0.0038240600380444172,-0.01249898950012085,0.00011332238122717771,8.342840086196315e-05,0.07958557107388095
1981-11-04 05:00:00+00:00,0.00011955292950682693,0.00011780496713205508,0.00011960816088050268,0.00011839486800570422,0.003208347135312719,-0.025314712418755825,0.00011276872564753177,8.339085706144254e-05,0.09069707316860659
1981-11-05 05:00:00+00:00,9.962582860468196e-05,9.816921687065905e-05,9.967185184507586e-05,9.866079083743762e-05,0.0031479831252409843,-0.07143520597716069,0.00011036921866643335,8.305295895075923e-05,0.15020329436171526
1981-11-06 05:00:00+00:00,9.96257597502283e-05,9.99539147370863e-05,0.00010148389223334347,0.00010045445007448819,0.0033139841529382557,0.0069923507296196785,0.00010889280698740276,8.271506149107563e-05,0.14823910663486004
1981-11-09 05:00:00+00:00,0.00010324838650640635,0.00010352357642799781,0.00010510819295582455,0.00010404198626342621,0.002746562458263946,0.013888437367477247,0.00010778550862821219,8.215182961830738e-05,0.15172414742354107
1981-11-10 05:00:00+00:00,0.00010505965277499003,0.00010530838444151324,0.00010692029618579108,0.00010583570770471604,0.002257613976682892,0.006848917315997127,0.00010630877694665024,8.16261421970595e-05,0.14665139705816563
1981-11-11 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.0036972956168937737,0.027208489276059122,0.00010464747740507975,8.087518741569042e-05,0.14259803397235501
1981-11-12 05:00:00+00:00,0.00012136428404495566,0.00012137462877168844,0.0001232324616029837,0.00012198240419464219,0.005378433297391595,0.03312338083310529,0.00010427838648541699,8.019939510032172e-05,0.15631240861751186
1981-11-13 05:00:00+00:00,0.00010324834541383879,0.00010173876949808895,0.0001032960425945842,0.00010224821816895739,0.002831072072364375,-0.07051979544367248,0.00010150979338469383,7.944844259745142e-05,0.19483283424357073
1981-11-16 05:00:00+00:00,9.962582860468196e-05,9.816921687065905e-05,9.967185184507586e-05,9.866079083743762e-05,0.003039327907111861,-0.013792239619439761,9.837209816421948e-05,7.869748976908119e-05,0.19411122766700156
1981-11-17 05:00:00+00:00,0.00010324838650640635,0.00010352357642799781,0.00010510819295582455,0.00010404198626342621,0.004771774996170658,0.02097790092225682,9.61571590431295e-05,7.824689190187342e-05,0.2017378870236099
1981-11-18 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.003926678855166367,0.034243755285401134,9.5603161060775e-05,7.798401173526932e-05,0.21040209351857397
1981-11-19 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.0053905060994059424,0.0,9.707955673967907e-05,7.768358776814467e-05,0.16029794148848073
1981-11-20 05:00:00+00:00,0.00011411585849256024,0.0001142321564268488,0.00011598068665222584,0.00011480419050268663,0.005133959056601068,0.006622494503932597,9.85559684187096e-05,7.749579780658034e-05,0.16029072495811647
1981-11-23 05:00:00+00:00,0.0001050595935148829,0.00010352353565891575,0.0001032960425945842,0.00010224821816895739,0.0030936555161764226,-0.04604979861700487,9.837141175878959e-05,7.723298827343777e-05,0.18274197940042908
1981-11-24 05:00:00+00:00,0.0001014370073979903,9.99539147370863e-05,0.00010148389223334347,0.00010045445007448819,0.0029850002980472998,-0.006896329066586104,9.781774657906776e-05,7.708280916535743e-05,0.182537231588844
1981-11-25 05:00:00+00:00,0.00010505965277499003,0.00010530838444151324,0.00010692029618579108,0.00010583570770471604,0.007080698381414525,0.020832475442652543,9.707956153971698e-05,7.715789904489743e-05,0.17943257499118015
1981-11-27 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.005019267437464772,0.027208489276059122,9.615645023752258e-05,7.753333900310238e-05,0.17573648313742837
1981-11-30 05:00:00+00:00,0.00011049342645981326,0.0001088779214871781,0.0001105444712248747,0.00010942311948517602,0.0032294745388378268,-0.013243611115640319,9.689465927706321e-05,7.779614983824425e-05,0.12171256771013095
1981-12-01 05:00:00+00:00,0.00010868215390582033,0.0001088779214871781,0.0001105444712248747,0.00010942311948517602,0.003151001325744571,0.0,9.800197043635504e-05,7.802141654736575e-05,0.11775496709011032
1981-12-02 05:00:00+00:00,0.00011049335736172994,0.00011066261937084634,0.00011235651161314227,0.0001112167787222266,0.005061522244514986,0.006710795548695581,9.874016827580707e-05,7.858457973967142e-05,0.11369424363743438
1981-12-03 05:00:00+00:00,0.0001086821358858166,0.00010709311347438828,0.00010873236799490812,0.00010762939804388619,0.0027525988592711193,-0.013332353132239794,9.818653189631302e-05,7.918529096399534e-05,0.09960037314651732
1981-12-04 05:00:00+00:00,0.00011411585849256024,0.0001142321564268488,0.00011598068665222584,0.00011480419050268663,0.018480441683461694,0.027025130436657552,9.837109335627094e-05,7.99737215164221e-05,0.1110326905512651
1981-12-07 05:00:00+00:00,0.0001159270305421328,0.00011602006432788315,0.00011779269561964397,0.00011659781863761757,0.007989176732994138,0.006578241191682599,9.855563561607692e-05,8.14380156686787e-05,0.11102537104337531
1981-12-08 05:00:00+00:00,0.0001141158773639816,0.00011244740917320479,0.00011235651161314227,0.0001112167787222266,0.006821133138106064,-0.019606318825588387,9.947839011544896e-05,8.275213396785329e-05,0.08068301768095087
1981-12-09 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.004617846770487734,0.006665829796864919,0.00010077024033452152,8.387852870742732e-05,0.07844774091401488
1981-12-10 05:00:00+00:00,0.0001123044980049655,0.00011244730277591906,0.00011416848915971091,0.00011301037575503801,0.0050403948409898786,0.0,0.00010150842537387224,8.496738127397984e-05,0.0730133626169773
